scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-clover;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;JobCloverReport;JobCloverReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;JobCloverReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobCloverReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;JobJestCoverageReport;JobJestCoverageReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;NamedCoverageInfo;NamedCoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;PackageCoverageInfo;PackageCoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CoverageInfo;CoverageInfo.java;org.server.plugin.report.clover;0,75;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverReportPage;CloverReportPage.java;org.server.plugin.report.clover;0,738;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverReportData;CloverReportData.java;org.server.plugin.report.clover;0,5;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverOrderBy;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverOrderBy.anonymous#^DEFAULT[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverOrderBy.anonymous#^LEAST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverOrderBy.anonymous#^LEAST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverOrderBy.anonymous#^LEAST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverOrderBy.anonymous#^LEAST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverOrderBy.anonymous#^MOST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverOrderBy.anonymous#^MOST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverOrderBy.anonymous#^MOST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverOrderBy.anonymous#^MOST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverPluginModule;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverPluginModule.anonymous#~configure[;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverPluginModule.anonymous#~configure[!2;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverPluginModule.anonymous#~configure[!3;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverPluginModule.anonymous#~configure[!3.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverPluginModule.anonymous#~configure[!4;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverPluginModule.anonymous#~configure[!4.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverPluginModule.anonymous#~configure[!5;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverReportCssResourceReference;CloverReportCssResourceReference.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverReportPage.State;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverReportPage.anonymous#^reportDataModel[;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverReportPage.anonymous#^reportDataModel[.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverReportPage.anonymous#~onInitialize[;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverReportPage.anonymous#~onInitialize[!10;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverReportPage.anonymous#~onInitialize[!2;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverReportPage.anonymous#~onInitialize[!3;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverReportPage.anonymous#~onInitialize[!4;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverReportPage.anonymous#~onInitialize[!5;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverReportPage.anonymous#~onInitialize[!6;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverReportPage.anonymous#~onInitialize[!7;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverReportPage.anonymous#~onInitialize[!7.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverReportPage.anonymous#~onInitialize[!7.anonymous#.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverReportPage.anonymous#~onInitialize[!8;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CloverStatsPage;CloverStatsPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CoverageInfoPanel;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CoverageInfoPanel.anonymous#~onInitialize[;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CoverageInfoPanel.anonymous#~onInitialize[!2;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CoverageInfoPanel.anonymous#~onInitialize[!3;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CoverageInfoPanel.anonymous#~onInitialize[!4;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CoverageInfoPanel.anonymous#~onInitialize[!5;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CoverageInfoPanel.anonymous#~onInitialize[!6;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CoverageInfoPanel.anonymous#~onInitialize[!7;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;CoverageInfoPanel.anonymous#~onInitialize[!8;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;FileCoverageInfo;FileCoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;JobCloverReport;JobCloverReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;JobCloverReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobCloverReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;JobJestCoverageReport;JobJestCoverageReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;NamedCoverageInfo;NamedCoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,083;0,223;0,75;;;PackageCoverageInfo;PackageCoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverOrderBy;CloverOrderBy.java;org.server.plugin.report.clover;9;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverReportPage;CloverReportPage.java;org.server.plugin.report.clover;7;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CoverageInfo;CoverageInfo.java;org.server.plugin.report.clover;4;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverReportData;CloverReportData.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverReportPage.State;CloverReportPage.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;FileCoverageInfo;FileCoverageInfo.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;NamedCoverageInfo;NamedCoverageInfo.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;PackageCoverageInfo;PackageCoverageInfo.java;org.server.plugin.report.clover;1;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverOrderBy.anonymous#^DEFAULT[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverOrderBy.anonymous#^LEAST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverOrderBy.anonymous#^LEAST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverOrderBy.anonymous#^LEAST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverOrderBy.anonymous#^LEAST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverOrderBy.anonymous#^MOST_BRANCH_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverOrderBy.anonymous#^MOST_LINE_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverOrderBy.anonymous#^MOST_METHOD_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverOrderBy.anonymous#^MOST_STATEMENT_COVERAGE[;CloverOrderBy.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverPluginModule;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverPluginModule.anonymous#~configure[;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverPluginModule.anonymous#~configure[!2;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverPluginModule.anonymous#~configure[!3;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverPluginModule.anonymous#~configure[!3.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverPluginModule.anonymous#~configure[!4;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverPluginModule.anonymous#~configure[!4.anonymous#;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverPluginModule.anonymous#~configure[!5;CloverPluginModule.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverReportCssResourceReference;CloverReportCssResourceReference.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverReportPage.anonymous#^reportDataModel[;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverReportPage.anonymous#^reportDataModel[.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverReportPage.anonymous#~onInitialize[;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverReportPage.anonymous#~onInitialize[!10;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverReportPage.anonymous#~onInitialize[!2;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverReportPage.anonymous#~onInitialize[!3;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverReportPage.anonymous#~onInitialize[!4;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverReportPage.anonymous#~onInitialize[!5;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverReportPage.anonymous#~onInitialize[!6;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverReportPage.anonymous#~onInitialize[!7;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverReportPage.anonymous#~onInitialize[!7.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverReportPage.anonymous#~onInitialize[!7.anonymous#.anonymous#;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NOF;NOF_type;Number of Attributes;;;;type;1,125;2,297;9;27;;CloverReportPage.anonymous#~onInitialize[!8;CloverReportPage.java;org.server.plugin.report.clover;0;
