scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleReportPage.anonymous#^reportDataModel[.anonymous#;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleRulesPage;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleRulesPage.anonymous#~onInitialize[;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleRulesPage.anonymous#~onInitialize[!2;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleRulesPage.anonymous#~onInitialize[!3;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleRulesPage.anonymous#~onInitialize[!5;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;CheckstyleStatsPage;CheckstyleStatsPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;JobCheckstyleReport;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;JobCheckstyleReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;JobESLintReport;JobESLintReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;MOA;MOA_type;Measure of Aggregation;;;;type;0,471;0,848;3;8;;ViolationRule.Violation;ViolationRule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_packageFragment;Data Access Metric;;;;packageFragment;13;0;13;13;;org.server.plugin.report.checkstyle;;org.server.plugin.report.checkstyle;13;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;AbstractViolation;AbstractViolation.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleFilesPage;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleReportCssResourceReference;CheckstyleReportCssResourceReference.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleReportData;CheckstyleReportData.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleReportPage;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleRulesPage;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleViolation;CheckstyleViolation.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;JobCheckstyleReport;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;JobESLintReport;JobESLintReport.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;ViolationFile;ViolationFile.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;ViolationFile.Violation;ViolationFile.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;ViolationRule;ViolationRule.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;ViolationRule.Violation;ViolationRule.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleFilesPage.anonymous#~onInitialize[;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleFilesPage.anonymous#~onInitialize[!2;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleFilesPage.anonymous#~onInitialize[!3;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleFilesPage.anonymous#~onInitialize[!5;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstylePluginModule;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstylePluginModule.anonymous#~configure[;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstylePluginModule.anonymous#~configure[!2;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstylePluginModule.anonymous#~configure[!3;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstylePluginModule.anonymous#~configure[!3.anonymous#;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstylePluginModule.anonymous#~configure[!4;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstylePluginModule.anonymous#~configure[!4.anonymous#;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstylePluginModule.anonymous#~configure[!5;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleReportData.anonymous#~getViolationFiles[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleReportData.anonymous#~getViolationFiles[!2;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleReportData.anonymous#~getViolationRules[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleReportPage.CheckstyleReportTab;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleReportPage.CheckstyleReportTab.anonymous#~render~QString[;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleReportPage.anonymous#^reportDataModel[;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleReportPage.anonymous#^reportDataModel[.anonymous#;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleRulesPage.anonymous#~onInitialize[;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleRulesPage.anonymous#~onInitialize[!2;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleRulesPage.anonymous#~onInitialize[!3;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleRulesPage.anonymous#~onInitialize[!5;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;CheckstyleStatsPage;CheckstyleStatsPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;DAM;DAM_type;Data Access Metric;;;;type;0,765;0,424;1;13;;JobCheckstyleReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_packageFragment;Number of Polymorphic Methods;;;;packageFragment;3;0;3;3;;org.server.plugin.report.checkstyle;;org.server.plugin.report.checkstyle;3;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;JobCheckstyleReport;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;2;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleReportPage;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;AbstractViolation;AbstractViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleFilesPage;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleFilesPage.anonymous#~onInitialize[;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleFilesPage.anonymous#~onInitialize[!2;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleFilesPage.anonymous#~onInitialize[!3;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleFilesPage.anonymous#~onInitialize[!5;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstylePluginModule;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstylePluginModule.anonymous#~configure[;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstylePluginModule.anonymous#~configure[!2;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstylePluginModule.anonymous#~configure[!3;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstylePluginModule.anonymous#~configure[!3.anonymous#;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstylePluginModule.anonymous#~configure[!4;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstylePluginModule.anonymous#~configure[!4.anonymous#;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstylePluginModule.anonymous#~configure[!5;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleReportCssResourceReference;CheckstyleReportCssResourceReference.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleReportData;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleReportData.anonymous#~getViolationFiles[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleReportData.anonymous#~getViolationFiles[!2;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleReportData.anonymous#~getViolationRules[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleReportPage.CheckstyleReportTab;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleReportPage.CheckstyleReportTab.anonymous#~render~QString[;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleReportPage.anonymous#^reportDataModel[;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleReportPage.anonymous#^reportDataModel[.anonymous#;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleRulesPage;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleRulesPage.anonymous#~onInitialize[;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleRulesPage.anonymous#~onInitialize[!2;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleRulesPage.anonymous#~onInitialize[!3;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleRulesPage.anonymous#~onInitialize[!5;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleStatsPage;CheckstyleStatsPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;CheckstyleViolation;CheckstyleViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;JobCheckstyleReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;JobESLintReport;JobESLintReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;ViolationFile;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;ViolationFile.Violation;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;ViolationRule;ViolationRule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,176;0,513;2;3;;ViolationRule.Violation;ViolationRule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;CAM;CAM_type;Cohesion Among Methods of Class;;;;type;0,208;0,272;1;3,533;;CheckstyleStatsPage;CheckstyleStatsPage.java;org.server.plugin.report.checkstyle;1;
server-plugin-report-checkstyle;CAM;CAM_type;Cohesion Among Methods of Class;;;;type;0,208;0,272;1;3,533;;CheckstyleReportPage.CheckstyleReportTab;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0,5;
server-plugin-report-checkstyle;CAM;CAM_type;Cohesion Among Methods of Class;;;;type;0,208;0,272;1;3,533;;JobESLintReport;JobESLintReport.java;org.server.plugin.report.checkstyle;0,5;
server-plugin-report-checkstyle;CAM;CAM_type;Cohesion Among Methods of Class;;;;type;0,208;0,272;1;3,533;;CheckstyleFilesPage;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0,375;
