scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestReportPage;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestReportPage.JestReportTab;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestReportPage.JestReportTab.anonymous#~render~QString[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestReportPage.anonymous#^reportDataModel[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestReportPage.anonymous#^reportDataModel[.anonymous#;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestStatsPage;JestTestStatsPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestSuitesPage.State;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestSuitesPage.anonymous#~onInitialize[;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestSuitesPage.anonymous#~onInitialize[!10;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestSuitesPage.anonymous#~onInitialize[!2;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestSuitesPage.anonymous#~onInitialize[!3;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestSuitesPage.anonymous#~onInitialize[!4;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestSuitesPage.anonymous#~onInitialize[!6;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestTestSuitesPage.anonymous#~onInitialize[!8;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JobJestTestReport;JobJestTestReport.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JobJestTestReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobJestTestReport.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;TestMessagePanel;TestMessagePanel.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;TestMessagePanel.anonymous#~QString~QString[;TestMessagePanel.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;TestStatusBadge.anonymous#~onInitialize[;TestStatusBadge.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;MOA;MOA_type;Measure of Aggregation;;;;type;0,444;0,685;2;8;;JestReportDataTest;JestReportDataTest.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_packageFragment;Data Access Metric;;;;packageFragment;5,5;5,5;11;11;;io.onedev.server.plugin.report.jest;;io.onedev.server.plugin.report.jest;11;
server-plugin-report-jest;DAM;DAM_packageFragment;Data Access Metric;;;;packageFragment;5,5;5,5;11;11;;io.onedev.server.plugin.report.jest;;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestCasesPage;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestReportCssResourceReference;JestTestReportCssResourceReference.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestReportData;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestReportData.Status;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestReportData.TestCase;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestReportData.TestSuite;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestReportPage;JestTestReportPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestSuitesPage;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JobJestTestReport;JobJestTestReport.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;TestMessagePanel;TestMessagePanel.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;TestStatusBadge;TestStatusBadge.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestCasesPage.State;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestCasesPage.anonymous#~onInitialize[;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestCasesPage.anonymous#~onInitialize[!10;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestCasesPage.anonymous#~onInitialize[!12;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestCasesPage.anonymous#~onInitialize[!2;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestCasesPage.anonymous#~onInitialize[!3;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestCasesPage.anonymous#~onInitialize[!4;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestCasesPage.anonymous#~onInitialize[!5;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestCasesPage.anonymous#~onInitialize[!6;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestCasesPage.anonymous#~onInitialize[!7;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestCasesPage.anonymous#~onInitialize[!8;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestReportModule;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestReportModule.anonymous#~configure[;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestReportModule.anonymous#~configure[!2;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestReportModule.anonymous#~configure[!2.anonymous#;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestReportModule.anonymous#~configure[!3;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestReportModule.anonymous#~configure[!4;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestReportPage.JestReportTab;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestReportPage.JestReportTab.anonymous#~render~QString[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestReportPage.anonymous#^reportDataModel[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestReportPage.anonymous#^reportDataModel[.anonymous#;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestStatsPage;JestTestStatsPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestSuitesPage.State;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestSuitesPage.anonymous#~onInitialize[;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestSuitesPage.anonymous#~onInitialize[!10;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestSuitesPage.anonymous#~onInitialize[!2;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestSuitesPage.anonymous#~onInitialize[!3;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestSuitesPage.anonymous#~onInitialize[!4;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestSuitesPage.anonymous#~onInitialize[!6;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestTestSuitesPage.anonymous#~onInitialize[!8;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JobJestTestReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobJestTestReport.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;TestMessagePanel.anonymous#~QString~QString[;TestMessagePanel.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;TestStatusBadge.anonymous#~onInitialize[;TestStatusBadge.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;DAM;DAM_type;Data Access Metric;;;;type;0,611;0,487;1;11;;JestReportDataTest;JestReportDataTest.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_packageFragment;Number of Polymorphic Methods;;;;packageFragment;1;1;2;2;;io.onedev.server.plugin.report.jest;;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NOPM;NOPM_packageFragment;Number of Polymorphic Methods;;;;packageFragment;1;1;2;2;;io.onedev.server.plugin.report.jest;;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestReportPage;JestTestReportPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;TestMessagePanel;TestMessagePanel.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestCasesPage;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestCasesPage.State;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestCasesPage.anonymous#~onInitialize[;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestCasesPage.anonymous#~onInitialize[!10;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestCasesPage.anonymous#~onInitialize[!12;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestCasesPage.anonymous#~onInitialize[!2;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestCasesPage.anonymous#~onInitialize[!3;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestCasesPage.anonymous#~onInitialize[!4;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestCasesPage.anonymous#~onInitialize[!5;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestCasesPage.anonymous#~onInitialize[!6;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestCasesPage.anonymous#~onInitialize[!7;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestCasesPage.anonymous#~onInitialize[!8;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestReportCssResourceReference;JestTestReportCssResourceReference.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestReportData;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestReportData.Status;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestReportData.TestCase;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestReportData.TestSuite;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestReportModule;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestReportModule.anonymous#~configure[;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestReportModule.anonymous#~configure[!2;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestReportModule.anonymous#~configure[!2.anonymous#;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestReportModule.anonymous#~configure[!3;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestReportModule.anonymous#~configure[!4;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestReportPage.JestReportTab;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestReportPage.JestReportTab.anonymous#~render~QString[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestReportPage.anonymous#^reportDataModel[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,111;0,314;1;2;;JestTestReportPage.anonymous#^reportDataModel[.anonymous#;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
